-6.416436246
0.69807931
-4.483950965
-2.092451759
1.409394097
0.976297852
-0.21745345
-2.062942826
2.223661489
1.451187223
-0.892168483
-0.150448673
-1.67744431
-0.030639204
0.605144077
0.098111667
0.23448212
1.092360753
-0.893163912
-1.541383614
1.228619844
3.085513767
0.257651315
-0.669930532
-0.524181198
-0.155010791
-1.467910994
2.204512746
-1.053565822
-0.838410548
-0.807742709
-2.019848111
-1.782999531
0.553453562
0.074045928
2.07240234
1.944396621
-0.440511076
-0.505706801
0.220698963
-1.862643816
0.536972487
0.555746773
-0.033515707
-1.585813511
-3.874797069
0.110819941
2.231824015
-3.344060824
1.307100105
-0.984364149
-0.528706521
1.344499841
1.599895039
0.338732291
1.301226246
0.025187726
-1.187742706
2.057447607
0.539525131
3.097580992
-0.045736913
0.95438569
-0.08068448
-1.053962793
1.423008149
-2.938160606
0.352270366
0.50876081
0.209186759
1.303136454
0.472219319
-0.356868929
-0.667595568
1.507887625
1.933210814
0.088339771
0.041969261
-1.770644966
-1.007509708
0.477521438
-1.823464315
1.37116006
-1.585530853
0.579624985
-0.267017867
0.493028214
1.293659561
-0.416341993
1.317587687
-0.118844883
-0.995404146
-0.058304662
-1.012206128
1.522223685
1.16463005
0.402442806
0.866730984
-0.596132791
-0.199874004
1.351306957
-0.54927653
0.160417071
0.014705922
-1.91211265
-0.001638456
0.653520897
-0.526650343
-1.538098173
-0.574460413
-0.66632102
-1.498220146
0.974026266
0.574936525
-2.590110976
-0.093075387
-0.151132167
0.267566713
0.74684653
-0.258355327
-1.39218422
0.850447908
-0.887209852
0.500765867
0.746589581
-0.598722112
0.030662095
-3.210130966
0.107220747
-1.192721075
-0.400823225
-0.50736524
-0.297474929
1.579935827
0.087150125
-1.626512104
1.031436997
0.598037609
0.146019078
-1.904683351
0.339645372
-0.391862862
1.453985106
-1.022055078
-1.548860974
-0.875122953
-0.598609083
1.181797405
-0.016879653
1.672225664
2.333935339
0.297528518
0.172517513
-1.375912713
1.4533057
0.185630315
2.340943536
0.016654709
-0.281837943
-0.38716834
0.241609053
0.129307266
-1.825009717
1.601227886
0.305304391
0.420970049
-0.201200134
-0.883769508
-0.115021093
-1.054457829
0.288749049
-3.303530178
0.318766242
0.74562669
-0.637013624
-0.299777768
0.189653491
-0.719168116
-0.051190502
0.183899812
-2.147400434
-3.638225499
0.153538414
0.922403206
1.504286636
0.293994471
1.467873063
-0.698210237
-0.400028613
-1.809720162
-0.942594234
-1.069825336
1.543792795
-0.390231819
3.284278863
-0.090300646
-1.682583653
-0.38875823
0.177058527
-0.430922333
-1.088300322
-2.164488267
-0.750453485
2.027805416
-0.830508487
-0.181943688
-1.126309523
0.470350417
-0.148549346
0.180705364
-2.021661399
0.393920178
2.972866442
-3.127530206
-0.605398582
-2.218068104
1.027291852
-1.039893573
-0.861939157
-0.264395256
-0.944614067
-0.199175024
3.570455336
0.672389685
-0.331767222
0.495007996
-2.842546437
-0.352753545
-2.451288215
-0.503341185
2.706090099
1.874530821
0.994005429
0.219471075
1.920828572
-0.507372593
0.08259098
1.649178064
0.069659475
0.706060815
-0.999936695
-0.312520958
0.873975608
-1.910301665
-0.17002223
2.027287178
-0.200732568
-2.754257541
-0.303781103
-2.107769919
0.122388383
-0.00812391
-0.98062088
0.189602614
-0.734347601
0.13018896
1.36045125
-3.393990082
2.432691261
-1.023249108
-1.41479621
-0.200249148
0.471279985
-0.127720332
-0.856728429
-1.034669278
-2.276356451
-1.014573147
-2.39305609
2.085971456
-0.239646388
-0.308097661
-1.610023877
0.09516194
0.758392009
-0.999271126
-1.321662762
0.12542916
0.148637621
1.476524123
-2.023496777
-0.977814362
0.622557017
3.347216897
3.27190004
-0.480898055
-0.015972647
-1.693157803
-2.054299019
4.784350638
-1.573395228
1.887823445
1.437388647
-1.746980765
0.143756954
-1.441437972
2.329354476
0.795304501
-0.070573042
-1.868874265
2.819252979
0.039347761
0.173538492
-0.064868858
-0.390733702
1.084456636
-0.532201369
0.039896239
0.142581682
0.852300767
1.357520146
0.337450443
1.589634927
0.32258883
0.221468793
-1.069374232
-0.030299073
1.753726618
-0.645227289
-1.576413057
-0.690921703
1.251677983
1.075878292
-0.37227157
0.999769361
-2.874372217
-0.753666113
1.458022329
0.247186162
-1.747800443
0.129460418
-0.156471799
-1.199503469
0.09795666
-0.325286392
-2.877234774
-1.292326154
0.480889024
2.332478409
0.278103497
-0.98441944
0.982752647
0.009841614
1.980234719
0.388981812
-0.24871494
-1.257305809
2.257091483
-0.148268953
1.178785193
-0.795016186
-0.044982599
0.807673346
0.209111785
-0.202752481
2.159550736
0.298827851
0.901031118
0.069897679
-0.319225227
-1.923128309
-0.011289383
-0.766777378
-0.814214854
0.07032419
-1.645908773
1.51469894
-1.540764162
0.513640671
1.545414664
-0.406377349
-0.82918607
-0.857414069
1.60325976
1.373669104
-0.324799761
-0.387388384
0.036315014
-2.849640358
-0.007190494
-0.056330399
-0.596795432
-0.704826926
1.335400951
-0.709513704
1.580172287
-0.786418209
0.297671555
0.511064243
-0.879061459
-0.235168459
-1.59638645
-2.240799229
-0.065276267
-0.314966673
-0.881037293
1.468432212
0.147193467
0.14118482
-0.154125585
-1.411543778
1.723238149
-2.314771001
-0.386917303
0.780836527
0.968631009
0.059267558
-2.098971079
0.601173576
0.005550337
0.41280108
-1.072711761
-1.38645337
0.445478814
-0.671824658
-0.535096764
0.068986137
-0.568423361
-0.122988889
1.09682863
-1.012849092
0.804292336
1.345099814
0.13664306
0.038588159
0.912430481
-0.496691105
-2.01282891
0.215971935
-1.08352517
-0.513622634
-0.267377876
-0.506494319
0.516305913
-0.786112275
0.287660452
-1.158716258
-2.108171074
0.457035933
-1.059781208
-0.155619409
-0.294458981
1.060228458
-1.081138925
-0.205799792
0.812554355
4.382441342
0.408584404
-0.637096975
0.353241683
-0.935802013
0.740401687
-2.48521452
-1.044348273
0.490776901
-2.264071638
0.141615045
0.745397293
-0.242313712
-1.149625464
3.012709459
1.821419415
-1.01036107
2.183123605
0.170532615
-0.933036066
0.086736374
-0.420665283
0.143914082
0.114851941
1.521483431
-0.154523483
0.3903248
-1.268478517
-0.186066459
-0.719287087
-1.909315822
-0.537630308
0.179992792
0.664696124
1.891855232
0.38613122
-0.212383131
-0.421150771
-0.205296869
-1.857579814
-0.1997625
0.486293163
-1.765523355
0.481113755
-1.335260162
-0.749649519
-0.103625167
-0.465637338
1.376927041
-0.793611033
0.692416104
-0.781868678
-1.153948662
-1.00365369
-0.635362223
1.127302209
-1.450463006
1.06705148
3.521858326
-0.193857904
1.939454894
1.075267515
-0.55396422
0.409477079
-1.114413309
4.925644983
0.458861615
0.059981163
0.126138678
0.576419433
-0.538764821
0.387737722
2.782100631
0.376028722
-0.531393909
1.439926208
1.715132646
0.057733142
0.457514581
-0.421037447
0.031515666
0.175727472
-1.888404652
3.734709487
0.700910036
-0.725469589
-0.948728814
1.658133047
0.593854967
-0.537656764
0.405737753
-0.951837468
-0.429960994
3.070536313
0.901065441
0.478883034
-0.068048309
2.078891031
0.171323971
0.856826705
0.150301451
-0.577126793
0.428629289
-1.243536858
-1.912810066
0.632082221
-3.466667899
-0.535610662
0.321288258
-1.444765689
1.049237563
2.986172539
-0.168134183
-4.723086873
2.983356474
1.03907452
-1.166042047
-0.480331001
-0.559884631
-1.428038752
-1.106776637
0.268167808
0.220726888
-1.482664478
0.899204283
3.313740795
0.184262282
0.126879903
-0.19921997
-1.466715653
0.328772943
-3.314518794
-0.168949771
-0.076018343
-0.272955026
-0.11444812
-0.453929332
0.690528164
-0.165677071
-0.299525629
-0.63822234
-1.032642833
0.930239266
-0.045505703
0.259093392
2.759944864
-0.124671825
-3.261200694
1.864868353
-1.116330995
-0.836962874
0.095283904
1.751083832
1.317878882
0.156450261
0.507025303
-0.591806392
0.514617511
-0.397034675
-1.490043901
0.543452752
1.809824572
1.529314862
0.675133845
0.20082465
0.121577263
-1.353060117
0.555166919
0.090786382
1.707610564
-0.06801692
-0.312229971
-1.064628873
-0.146015162
-1.43016886
-0.200031084
-1.285062209
-1.743258688
-3.449208723
0.698986467
-0.536530896
0.618176789
-0.746137405
-3.35885539
-0.17556042
-6.515866263
-0.266981601
0.132726699
-0.349362522
1.829933114
0.574452254
0.39081952
-0.820464215
0.820239191
0.218934153
-2.880529912
-0.043917558
2.799349552
4.510919454
-2.230180211
1.393271452
0.456245947
-1.522063933
-1.656691669
-2.473182812
0.533208083
2.849589212
-0.739494612
-0.511185614
-0.612998203
-2.183643137
0.614751059
0.165799259
2.358760082
0.084538517
1.372924823
0.669823172
-0.569186
-0.168560877
0.404489733
2.879561829
0.266306768
-0.424286364
-1.177749675
-0.753702452
1.177257234
-0.816775807
-0.167753976
-0.201928689
-0.740735899
2.106579837
0.225168635
-0.549376968
-0.419468126
-0.190016898
0.277671622
1.461378959
-0.16165094
-0.382062312
0.682923899
3.452625172
1.394996849
0.322523472
0.984549299
-0.742664516
-0.423249356
-2.082056378
0.213505404
1.62203916
-1.155505147
-0.609698549
-1.852644662
0.440556814
0.585596035
1.351289453
0.480942808
-0.993925731
1.600377166
0.163285168
-0.203438936
-1.887847319
-0.332637216
0.525853262
1.848716099
-1.034375641
-1.126568176
-0.74621606
-1.3399878
-0.110043008
0.257450163
1.482099403
-1.411931665
0.472485044
-0.189112692
0.139162274
-1.275037396
-0.554567559
-1.402928078
0.34361129
1.035729827
-2.242215784
0.713539558
1.98634527
3.271209528
-0.691585974
0.524581145
-0.614748363
-0.500297324
-0.389964876
-0.050795167
1.127274767
1.032104062
-0.024023906
-0.829857047
0.987178422
1.31565675
-0.280701541
-0.646686604
-0.057717893
0.09991449
-1.667046066
-0.113959228
-0.140180322
-1.621796872
-0.488835402
0.036065837
-1.058343617
-2.354450305
0.283426501
0.159462951
0.73419384
-1.740618822
1.669794523
-0.174671167
1.320598332
-0.346001767
-1.352747425
-2.302473587
-0.028414181
0.174557045
-0.882148095
-0.78472133
-0.507988988
0.869942682
-0.176625469
0.13133416
-1.519549858
-0.575214137
0.983927874
2.545087889
-0.532076234
0.615916795
-1.334026418
0.177466257
0.356414436
-1.14356457
0.454503716
2.457748313
0.791904858
0.248382843
-0.51159646
0.7003547
0.69769007
-1.271433506
1.14196146
-0.92339974
-1.016852907
-2.223230207
-2.589101122
0.254367212
-0.430665264
1.147603026
0.521773231
-0.278742926
-0.933577972
0.445315091
-0.243022216
-3.308721954
0.517016933
0.259212349
1.231615202
-0.820849384
0.947151792
-0.229143015
-0.810663648
-1.611456606
3.383976952
0.819130686
-0.097173205
-0.156162045
-0.709079567
-0.173736577
-0.263361923
0.780155346
0.810899499
-0.723425085
0.940776693
2.344510962
0.058267144
1.557568407
-0.136210813
-0.0904549
-1.740788223
0.137293054
-0.346530746
-0.014564148
-1.687859828
0.435534738
-0.096869775
-0.191282347
-1.039313671
-1.527269539
1.094751071
0.008755819
-0.101456999
0.039779332
-0.931958264
-0.085189805
-0.074249191
2.139320084
-0.238903089
-0.114095812
-1.310723658
0.087085522
-1.446085426
0.029686257
0.947115938
-0.236103601
0.820048706
0.351362575
-0.404159633
1.022658052
-0.65616827
0.06030205
-0.304014137
-1.011837929
1.043648036
-0.741418619
-0.020379494
1.256526468
-0.023229803
-0.341015625
1.054690384
0.714868122
-1.017129141
-0.435806213
-1.555005202
0.46073433
-0.122645706
0.500640107
-0.535274122
0.733462453
0.054985262
0.688702849
-0.025821788
0.290998137
0.428631939
-0.068687262
-0.110494103
0.192069307
-1.467416368
-0.273234337
0.240604788
1.099561123
0.148065218
-0.189054242
-0.63771954
0.327501003
0.099343285
1.2114414
0.233912588
1.767051296
1.042329017
2.76798398
0.321013081
-0.402202812
1.20885104
-0.891054869
1.964687377
-0.264153395
-0.259140308
-1.524926377
0.157858922
1.457073531
-0.351389411
0.078414696
-0.977931244
1.051413047
0.588234878
0.008674908
-0.36398131
-0.504027858
0.471226448
-0.955823553
-0.804426065
0.150612054
-0.703492736
1.16179917
0.725671562
1.313577075
0.933337717
0.719166577
0.944939051
-0.164879556
-0.524474325
-0.369819571
0.613106664
-0.047953595
-2.006883002
0.524458879
0.305115216
0.684629397
-1.927192773
0.859794238
1.751713652
-0.200826946
0.009683708
0.433900374
0.130195514
1.111512282
0.144022469
-0.612925117
-0.481253983
-0.342099133
0.705113425
-0.793725946
-0.109002499
0.530141182
-0.872327754
-0.607994565
-0.943184347
-0.21852489
-0.919171315
1.998651835
1.426923801
0.713007021
1.583236647
0.168217798
0.024832263
-0.387671866
0.10456103
-0.15630307
2.509147727
-0.277811457
1.385874502
-0.563117396
0.052045762
-0.543570598
-1.005584064
-0.165123016
-0.004887352
1.810634804
2.515195043
1.361004389
1.385117934
1.149148348
1.95318028
0.390610576
3.626180578
1.480433774
4.506831624
0.659280669
4.014358269
-4.591143647
3.623173983
-1.203345024
0.32040859
0.748811501
2.643272731
1.716608779
-0.43751491
1.106846782
0.33386244
-2.070406075
-2.884549153
3.199698348
3.256910752
0.278672557
0.060726091
2.178549294
3.006004811
-0.013237031
0.074977536
-2.347197163
-0.352829855
-0.938975631
0.013205047
-0.331135805
2.86228983
0.857136225
-8.015130618
1.216566828
4.396983231
0.526327506
0.115388749
1.009881256
-0.92035695
-1.397381199
-1.242323625
-1.370950082
-2.369758894
2.458672559
-1.04331664
-1.028919443
-1.632706196
1.006295193
1.807341627
0.794646304
0.254471638
0.779843731
0.851021829
0.650518792
-1.245343403
2.486024457
0.183439565
0.792353522
-2.62676048
0.651313719
-0.981285391
-0.511093515
1.688401588
-0.485637776
0.114743761
1.916209773
0.688248929
2.403777024
1.378888982
2.339470885
-0.16435521
1.366623992
2.02144681
0.024795135
-0.824776855
0.243003938
0.547813354
2.890593474
-0.908527314
1.778398422
0.021361017
1.103332899
2.123444459
0.835901068
-0.786758723
1.912043
1.749108449
0.386285696
-1.307944295
2.991725653
1.813285315
-1.627948923
2.127727507
2.578415809
0.022740923
-0.810103786
2.207206927
-1.376666038
0.682313745
-0.513219438
0.793807491
-4.069023438
-0.951028374
-1.844985561
1.956424332
2.85734466
1.205551437
-0.612413447
-0.374936182
-1.788109088
-0.92096367
3.354622074
0.499614106
1.793669214
2.25408839
2.948427803
1.930901179
-0.336867508
-6.940612158
0.14102567
4.747282616
1.674010372
-0.354763769
0.732709874
0.943843945
2.328061929
-0.680150294
-0.157134416
-0.047514522
0.536101462
-2.158961467
-3.040200837
1.450672732
-4.137520215
-6.137160637
3.163516472
1.945714018
-3.622314939
-8.195074404
-3.392690634
6.498852797
-5.042923395
-3.469421125
-5.557637643
2.856957795
-1.779751727
-6.983830569
6.207500556
5.221701856
2.530811855
-2.394714966
-3.599645183
0.768375504
3.783563738
0.219352398
0.129553222
-0.212546601
2.227613172
-1.768778991
-8.950231364
-0.200235354
3.081996465
-2.968728309
0.033739027
0.327915728
3.05833337
-2.079538177
-0.910496788
1.940755464
4.441048405
-0.434188552
-1.250647982
1.466655367
-0.047195958
0.106290796
-6.390908207
1.574904439
-3.260965921
-4.678272085
-9.154192023
-7.36612206
-0.567992404
5.77711529
4.174411522
0.722919907
-0.13236597
0.111449109
-3.487090825
2.537555693
1.939134373
-1.23562991
-0.309428693
-1.993213723
-4.007765175
4.861035249
-2.207455167
0.440013103
1.737167769
0.926199448
-2.302490024
0.671093256
-1.628027455
0.333637193
-1.990159504
0.75505993
2.878435961
1.314966777
3.169992075
-0.076901246
-1.136506786
2.341736467
1.346013929
0.003304921
1.223898994
-2.962886865
1.46561787
1.316498186
0.503317715
0.100758271
-1.90962297
0.237640548
0.021855325
-1.658130978
-0.301654565
4.597491375
2.111522225
2.331088227
1.230889795
-0.185488139
0.01063796
-1.004642129
-1.301655148
0.476249176
-0.152589993
-1.145516724
1.58574886
-0.015516563
-0.559220038
0.014748461
0.735673577
-0.588204735
-5.535162144
0.264474813
0.706440988
3.562441919
0.731982228
-1.931051126
0.271957499
-1.766983216
0.355919208
-0.354152742
-0.415578058
2.821827591
-0.457310059
-0.242517956
1.893490134
0.319644563
2.569011326
0.27813322
-0.26736288
-0.96103234
0.229505978
-2.923069504
0.914429821
0.087702363
-0.911684008
-7.279210284
0.279612026
1.739097352
-7.185337469
2.018693368
-5.161748811
0.725952625
-1.878117451
2.060228542
-3.24433532
0.38399531
2.908556401
-1.523967771
-2.974541935
1.036916326
0.49415476
-6.209450508
-0.346000737
-2.648642677
3.184284392
-1.540698775
2.056779357
-0.429616888
1.217570229
-0.705062232
-0.578051235
3.019366938
0.861745318
-0.314578355
-0.069235117
2.180882739
-0.950496963
0.651155634
-6.332106518
0.99818775
-2.422709994
1.832889844
4.033929332
0.232061798
1.152997325
0.353305042
0.091203044
-1.157557669
-1.931392529
0.17039744
1.558420638
0.296042702
0.494848185
1.099779299
1.517114041
2.413117298
-0.730383762
0.318857807
-1.690354392
0.50053496
-0.88224838
-1.088599119
2.546406764
0.056341241
0.118227039
1.313262812
-0.213375908
-1.491871154
-0.736964744
1.383162152
-0.361198129
1.325158522
0.442054394
-0.110775188
-1.346105516
0.304629017
-1.784548427
-0.644098491
0.451358665
-0.406130696
0.540196144
-0.417486537
-0.168646304
-0.121437471
1.783157478
-0.126990498
0.138820989
-2.634511981
-2.089789271
0.114006701
0.445266531
0.237442663
-0.493169587
0.660378272
-0.300375546
-0.584627033
-0.18059111
0.51193144
0.292086379
-0.769561718
-0.141429209
0.162823627
-0.055879907
0.137381538
3.298755121
-0.284760001
0.207113407
0.699320448
-0.330936599
-0.054586004
-0.412147487
-3.134765961
0.313956308
1.304363033
-0.698545742
0.505474698
0.074471745
-0.204435134
0.88597906
-0.532509979
-1.296703301
1.400184293
0.506861813
0.476750202
0.080287878
0.008855251
1.588230331
0.083794981
0.293291834
-0.213149551
-0.552114879
0.345531095
2.157186081
0.295476894
-0.186120256
-0.014838912
-0.436055955
-0.423581499
-0.327760501
0.459702081
-0.844769808
0.177288096
1.190795074
-1.58284858
0.089868913
-0.535594147
-0.850104078
0.384671081
0.139580375
0.243369881
0.119296363
0.902999623
0.702434621
-0.419684428
-0.308197258
1.865160848
2.966583527
-0.448303821
-0.153970543
-0.2541733
0.015888242
-0.842308197
0.15077658
-0.358730925
-0.629359468
-0.056888825
0.020892319
0.127073949
0.476119012
-0.790941966
0.379023603
0.167810483
0.688821259
-0.054124798
-0.037518817
-0.646480686
-1.684971119
-0.069640409
-0.664809062
0.750383324
-0.175470508
0.283042611
0.746746556
-0.470690678
-1.705186751
0.63367116
-0.304843904
0.416878471
0.273864402
1.239763771
0.384472616
-0.198208902
0.079834551
0.09692376
-0.849657621
1.316955235
-0.153420563
0.071251101
0.27490618
1.190033732
-0.003655513
-0.376493154
-0.271780076
-0.166585409
-0.11528363
0.680288805
-0.768011815
0.94746985
-0.324741408
0.072024562
0.431829674
-0.537257
1.113862548
0.781727034
0.380494315
-0.011034796
-0.008093929
0.202236349
-0.556745725
0.689802906
0.788865843
0.183353504
0.402423525
0.92890884
0.390634271
0.815871718
-0.733296674
0.761227361
-1.017244388
-1.701793566
-0.295992431
0.478565812
-0.161381804
0.676577283
-2.448984387
-0.121625178
-0.769174601
-1.146294059
0.167403909
-0.510795606
-0.600136166
0.886698738
-0.085822922
-0.845157955
0.446501516
-0.181219935
-0.438075649
-0.124973244
0.372769432
0.966481114
0.77742285
-0.015513426
-0.599296939
0.483789538
-0.167499447
-0.710507329
-0.507246936
0.068944258
-0.014058589
0.20797498
0.390325828
-0.302196127
0.765991702
0.273604611
0.011000914
0.339842956
0.356494789
-0.69510724
0.258628559
-0.223188184
0.521647981
0.383640744
0.504992483
0.665374497
-0.013701821
-0.410968554
0.560135251
-0.568061419
1.449376869
0.328733273
0.198884848
-0.472007497
0.015203301
-0.798518768
0.190968848
0.162844723
-0.677196618
-0.210798362
0.541760434
0.216580461
-0.151396127
-0.633758071
0.027653472
0.877334864
-0.040625955
0.200863118
0.514403256
-1.030755296
0.110435671
0.483930911
-0.471246233
0.345137813
0.79468707
-0.331854504
-0.236884977
-0.133121815
-0.823983237
0.559643122
1.374967679
0.289364313
0.097176855
-0.350987044
0.347137605
-0.224550029
0.145999355
-0.801644534
-0.18841176
-0.495452009
-0.488283795
0.453773402
0.151216744
-1.03009224
0.282749624
0.122242354
0.044603064
-0.202344572
-0.383797952
-0.393245549
-0.25645137
-0.643479574
-0.704243316
-0.187148833
-0.443384381
0.56600746
0.852354468
0.407248041
0.862807876
-0.546413193
-0.3482014
0.168671964
0.216857156
0.379063509
-0.00079143
1.779866301
-0.149972195
0.357075683
0.138863188
-0.321604088
-0.510509614
0.693167488
1.166702818
0.764129766
0.425708449
-0.049811486
0.220158753
-1.319815823
-0.184202088
-0.284680535
0.987058229
-0.202003987
1.162289246
0.066519954
0.902254347
1.240146329
0.180402446
-0.779926394
0.619586864
-0.05535179
-0.435971612
-0.848937017
1.090594171
0.011399256
-0.11392525
-0.061357533
0.467522478
-0.327028979
0.764988179
0.437712966
-1.073401656
0.098849535
1.691713048
0.485119841
-0.51593097
0.398043038
-0.640750191
-0.381702831
0.183518049
0.260871488
0.428480664
0.865974819
-0.253087434
-0.882033121
-0.544606442
0.51692965
0.145276722
-0.031324126
-0.406157977
-1.862554872
1.289382741
0.30736141
-0.125168135
0.535017002
0.091265706
0.437183224
0.301707405
0.100964445
-0.572511532
1.623019755
1.229516233
-0.212948741
-0.006183466
-0.318889322
0.220721561
0.392853458
0.296783303
-0.197145425
-0.509905548
-0.101407286
-0.00899677
0.320706811
0.121658124
-0.329765006
0.035009944
0.30872117
-0.287331222
0.268920115
-0.120248659
-0.00227215
-0.520903613
0.078289495
0.010950039
0.035024746
0.364607461
1.184312942
0.197015755
0.329112056
0.262724623
0.205467162
-0.192878999
-0.009644139
0.791473758
-0.327934879
-0.11192272
0.100439706
0.724882744
0.442363082
0.417192739
0.708436583
-0.304937327
-0.074943497
-0.252289803
0.012815001
-0.111051155
0.703600386
0.826167864
-0.154051024
0.686719205
0.879640046
0.392285222
-0.698211631
-0.628445364
0.766450003
0.385093201
0.556165455
1.766900997
0.233624424
-3.005521614
0.044032852
-1.330774997
0.144983149
-0.051065554
-1.182506927
-0.198964719
0.516918116
0.528931057
-0.604503472
-1.120955365
0.810652355
1.638126359
-1.322962692
0.84493286
-0.5928788
-1.131416044
0.111361248
1.247750029
-0.120002704
0.922632857
-0.326259117
-0.322581224
0.298506892
-1.551708442
0.691376971
0.297090105
1.393087722
0.585241423
0.422791113
0.240424065
0.51594842
0.697969164
0.440997629
-0.052936986
0.460578454
0.005640076
0.783474706
-0.243496062
0.546989079
0.326715435
1.187730157
1.055506763
0.165800015
-0.566671991
0.370901343
-1.826115452
-1.073049677
0.464053772
-0.704098585
0.594915741
0.068195925
-2.974464188
-2.400012905
-0.953800428
-4.365930862
1.279372061
1.163553379
0.792883069
2.139110649
0.451898897
1.155874806
-1.453739638
-0.874451997
0.630391236
-0.809008409
0.040724083
1.199018152
-0.738255709
1.009257267
0.763827876
0.456527918
-0.886080907
-0.438689785
0.558615305
-0.974915645
0.438471306
0.08479442
-0.409249933
-1.007289533
-2.912744891
-0.643368993
0.856548458
-1.819378238
1.327041764
0.114157802
-0.297448656
-0.630742658
-0.197402224
-0.050164823
1.908611296
0.284037489
-1.013358357
-0.707644638
-1.621942869
-1.593729175
0.469488029
1.202449127
-1.346666017
0.145377179
2.028053293
-0.385473199
-1.930585065
0.036803297
0.180030091
0.776909409
-0.486337561
1.566368667
1.153643863
-0.182225445
0.552279744
-0.520693267
0.936896689
0.377977252
-0.799634121
-0.74240099
1.004577146
0.464665701
-0.384135781
-1.33044078
-0.712479303
-0.2804659
0.438234178
-0.766000052
-2.142577273
2.099629145
-0.8394859
0.976206852
0.986257053
-0.20735774
-0.165310398
-1.350681617
0.009680409
1.208849632
-0.988000027
-0.396038205
-0.52962078
-3.588866969
0.394870799
-1.175337238
0.442652448
-1.350957014
-0.828211231
-2.055730852
-1.038443236
2.522561441
-2.978149563
0.038616779
-1.344553426
-0.635516947
0.676397511
2.756821035
0.24057069
-1.745074266
2.134806669
0.333645976
-0.591658979
-0.656181528
-0.524790833
-0.086875959
1.865350762
0.936270298
1.574587478
-0.110441334
-1.166912674
-0.425611936
-0.17473661
0.073297222
-2.017818526
-2.241995356
-1.66536863
-1.275292034
2.878688749
-1.626818266
2.473959268
0.220191082
-0.431912832
-0.515445045
-2.428897783
-0.464275093
-1.448082012
1.158416995
1.801686968
-0.563543843
0.364250133
0.159780683
2.41366167
-0.188136997
-0.400690463
-1.053175342
-0.496309666
-0.380955223
1.258626903
-1.974150247
-1.07485509
0.451432445
-1.462158999
-0.181476536
-0.690509554
1.072959328
0.170529227
-1.153036735
1.992836102
1.308160897
-0.071165319
2.986849114
-0.903687744
1.101577973
-0.400277246
1.031063032
-4.398072705
-0.067122732
-0.21590537
-4.917974695
1.480995585
-1.406195949
-0.818249614
0.555456926
-2.396961652
2.931064563
4.226173926
-2.691564771
0.149917769
0.191354238
-0.649298253
-3.095862955
1.078749565
1.390900984
0.733249962
3.501418786
-0.836570204
-0.605127696
-0.657082062
-0.283973741
-1.420962839
1.183097292
1.000908159
-1.007085925
1.161079461
0.470828379
1.127241516
-2.339900239
